REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
2.293224475289434,8.123381453130051,48.69133326214657,0.103,0.04089,0.00044,0.6855371758621047,-6.663180860630289e-140,3.901883949879969e-139,-8.694975958448128e-140,,,,-5.33616167688671e-141,3240,4008,4152,4194,4206,4039,4112
2.297093810496585,8.122265802306584,48.687497753753384,0.10237,0.04036,0.00044,0.6852306970801458,-8.81228134351705e-140,4.530712403994491e-139,-2.626682725887018e-141,,,,-1.4572776217743256e-141,3240,4008,4152,4194,4206,4039,4112
2.300664568100862,8.12075628349014,48.68311220198854,0.10228,0.04041,0.00044,0.6848189191665094,-1.0856370489907446e-139,5.013381863894404e-139,9.817586775180962e-140,,,,3.2586889036399607e-141,3240,4008,4152,4194,4206,4039,4112
2.3038239163444048,8.11889929796087,48.67815661311468,0.10281,0.04028,0.00044,0.6843173349471044,-1.2654255116472594e-139,5.293057779426251e-139,2.1268785865716767e-139,,,,8.694941139518904e-141,3240,4008,4152,4194,4206,4039,4112
2.306461844458688,8.116764509264826,48.67263956759498,0.10193,0.0406,0.00043,0.6837480279038092,-1.4051966064605626e-139,5.3139056692301725e-139,3.367923852590794e-139,,,,1.4669482133398057e-140,3240,4008,4152,4194,4206,4039,4112
2.3084773270086507,8.114441830480695,48.666600697536246,0.1031,0.04059,0.00044,0.6831385786077478,-1.488938885926127e-139,5.024586135022144e-139,4.650083559965314e-139,,,,2.0933253801149332e-140,3240,4008,4152,4194,4206,4039,4112
2.3097841350123085,8.112036664915403,48.660111970131396,0.10267,0.04026,0.00044,0.6825204926157551,-1.5008541365016415e-139,4.382160690453792e-139,5.905504874587219e-139,,,,2.7171880953001082e-140,3240,4008,4152,4194,4206,4039,4112
2.3103159021148287,8.109663609945011,48.65327725240497,0.10332,0.04014,0.00044,0.6819272516686681,-1.426332783710555e-139,3.3562569885406043e-139,7.05478028768892e-139,,,,3.3011615050571406e-140,3240,4008,4152,4194,4206,4039,4112
2.310030115210019,8.107439040561038,48.646229733288145,0.10226,0.04052,0.00044,0.6813921395837866,-1.2530478441129424e-139,1.933297381067649e-139,8.00940598704632e-139,,,,3.8029939278135077e-140,3240,4008,4152,4194,4206,4039,4112
2.308910748004496,8.105473146667943,48.63912699890776,0.10227,0.0402,0.00044,0.680946022144374,-9.721256899505882e-140,1.2055304199114566e-140,8.675253996900693e-139,,,,4.1771110252938903e-140,3240,4008,4152,4194,4206,4039,4112
2.306969284348619,8.103862090589057,48.632143839244705,0.10323,0.04021,0.00044,0.6806152576476961,-5.793392711025821e-140,-2.0502498286680245e-139,8.957049040277495e-139,,,,4.37666731035343e-140,3240,4008,4152,4194,4206,4039,4112
2.3042439401565113,8.102680978373659,48.62546314353866,0.10265,0.04054,0.00044,0.6804198989021005,-7.625758842837252e-141,-4.520071662982262e-139,8.763779918347599e-139,,,,4.356069968758843e-140,3240,4008,4152,4194,4206,4039,4112
2.300797046910017,8.101978274596098,48.619265467902686,0.10415,0.04076,0.00044,0.6803723315785927,5.287250174836718e-140,-7.200762833974116e-139,8.014906353763932e-139,,,,4.0739172006471893e-140,3240,4008,4152,4194,4206,4039,4112
2.296710788531982,8.101772115764765,48.61371803152216,0.10269,0.04024,0.00044,0.6804764655005585,1.2195638891005559e-139,-9.974640376541773e-139,6.647148290920623e-139,,,,3.496257589024769e-140,3240,4008,4152,4194,4206,4039,4112
2.2920817052894056,8.10204874823989,48.60896408516241,0.1019,0.04055,0.00043,0.6807275403787006,1.9720317187526504e-139,-1.2695729028094384e-138,4.621568970085446e-139,,,,2.6000399215113407e-140,3240,4008,4152,4194,4206,4039,4112
2.2870145227356504,8.10276312755731,48.60511383016702,0.10213,0.04074,0.00044,0.6811125353090984,2.753566988694952e-139,-1.5192915404784102e-138,1.9305898355942e-139,,,,1.3765863524466023e-140,3240,4008,4152,4194,4206,4039,4112
2.281615908419992,8.103841599035306,48.60223818829537,0.10263,0.03996,0.00044,0.6816111090864888,3.523585860089462e-139,-1.7275199176780675e-138,-1.395490699327454e-139,,,,-1.6511193910187613e-141,3240,4008,4152,4194,4206,4039,4112
2.2759887127915728,8.105186497243874,48.60036646138241,0.10326,0.04062,0.00044,0.682196966350818,4.2343287887661404e-139,-1.8739136707832583e-138,-5.28295612476779e-139,,,,-1.995505825950945e-140,3240,4008,4152,4194,4206,4039,4112
2.2702271294542764,8.106682417700169,48.59948823544964,0.10119,0.04024,0.00043,0.6828395382743297,4.832295326745384e-139,-1.9378461468370433e-138,-9.610625243464055e-139,,,,-4.0622556018321807e-140,3240,4008,4152,4194,4206,4039,4112
2.264413036899273,8.108203813285902,48.59955908559871,0.10266,0.04066,0.00044,0.683505863320387,5.26029613911188e-139,-1.899573378442693e-138,-1.4207828714647437e-138,,,,-6.288913707101839e-140,3240,4008,4152,4194,4206,4039,4112
2.258613601953543,8.109623441085004,48.600509033114164,0.10341,0.04092,0.00044,0.6841625419180822,5.460120390657012e-139,-1.7415723950453648e-138,-1.8854920036351718e-138,,,,-8.57477790413224e-140,3240,4008,4152,4194,4206,4039,4112
2.2528800879381565,8.110821049987129,48.60225232682288,0.10269,0.04043,0.00044,0.6847776315531224,5.3757799135153434e-139,-1.4500072945466592e-138,-2.3286781396222245e-138,,,,-1.0796150172055728e-139,3240,4008,4152,4194,4206,4039,4112
2.24724774318903,8.111691617767525,48.60469694047037,0.10299,0.04079,0.00044,0.6853223610262026,4.95724999238666e-139,-1.0162611218159683e-138,-2.7199696873681494e-138,,,,-1.2809199018442184e-139,3240,4008,4152,4194,4206,4039,4112
2.2417366263238665,8.112152468076843,48.60775233198157,0.10309,0.04078,0.00044,0.6857725697460565,4.164581720783169e-139,-4.3845571599028154e-139,-3.026183847901254e-138,,,,-1.4454566370228684e-139,3240,4008,4152,4194,4206,4039,4112
2.236353210318497,8.112148703003943,48.61133457114385,0.10185,0.0407,0.00043,0.686109805039321,2.9722147034477994e-139,2.7713266889044977e-139,-3.212744441693603e-138,,,,-1.5563784379538916e-139,3240,4008,4152,4194,4206,4039,4112
2.231092574377338,8.111656530836223,48.61536868001629,0.10388,0.04057,0.00044,0.6863220317484526,1.3732738863809593e-139,1.1148658507771727e-138,-3.24545660151788e-138,,,,-1.596747311081031e-139,3240,4008,4152,4194,4206,4039,4112
2.2259409610136816,8.110684244273273,48.619788610256855,0.10166,0.04029,0.00043,0.6864039258127479,-6.164066234743435e-140,2.0488560001764866e-138,-3.092602482868235e-138,,,,-1.550517915413893e-139,3240,4008,4152,4194,4206,4039,4112
2.2208784839710227,8.109270818003514,48.62453558544191,0.10241,0.04046,0.00044,0.6863567396364368,-2.954823523651976e-139,3.0425121129973365e-138,-2.727296221696605e-138,,,,-1.4036591090211242e-139,3240,4008,4152,4194,4206,4039,4112
2.215881819218811,8.107482322278761,48.62955564325589,0.10264,0.04064,0.00044,0.6861877498022944,-5.5712217969545014e-139,4.048631547648245e-138,-2.1300090821612795e-138,,,,-1.1453735198607287e-139,3240,4008,4152,4194,4206,4039,4112
2.2109267595736486,8.10540654774534,48.634797145788106,0.10369,0.03986,0.00044,0.6859093385271038,-8.364712286955013e-139,5.010136733290617e-138,-1.2911484333370485e-138,,,,-7.693620061265264e-140,3240,4008,4152,4194,4206,4039,4112
2.2059905480971644,8.103146369553057,48.64020874759278,0.10278,0.04112,0.00044,0.6855378136246473,-1.1204403436074962e-138,5.861538387901526e-138,-2.1354848459447034e-139,,,,-2.750669306329645e-140,3240,4008,4152,4194,4206,4039,4112
2.2010539262040134,8.10081242594499,48.6457379468446,0.10369,0.04077,0.00044,0.6850921073483269,-1.393133252452247e-138,6.531179373754244e-138,1.0852915765492835e-138,,,,3.3118336514158165e-140,3240,4008,4152,4194,4206,4039,4112
2.1961028171840717,8.098515655878748,48.651330150523556,0.10224,0.04055,0.00044,0.6845924850491206,-1.6362430585384155e-138,6.944277638589622e-138,2.5714032824153678e-138,,,,1.0352156852353988e-139,3240,4008,4152,4194,4206,4039,4112
2.191129514306083,8.096360169669827,48.65692826065818,0.10197,0.03984,0.00043,0.6840593470899939,-1.82966802570552e-138,7.026743013410324e-138,4.193169091267255e-138,,,,1.8143313286029104e-139,3240,4008,4152,4194,4206,4039,4112
2.1861332242855487,8.094436864651868,48.66247298901203,0.10228,0.04057,0.00044,0.6835121588610509,-1.9523527000532657e-138,6.709691996720207e-138,5.880957759952711e-138,,,,2.636997771405344e-139,3240,4008,4152,4194,4206,4039,4112
2.1811198977659356,8.092818172300353,48.66790417755433,0.10449,0.0398,0.00044,0.6829685293861893,-1.9833482569171668e-138,5.93452869636595e-138,7.547754251604134e-138,,,,3.463002992740079e-139,3240,4008,4152,4194,4206,4039,4112
2.1761014288574443,8.0915543223062,48.673163189267875,0.10269,0.04048,0.00044,0.6824434840412795,-1.9030718163068264e-138,4.658401103241199e-138,9.090939465604569e-138,,,,4.24415288221431e-139,3240,4008,4152,4194,4206,4039,4112
2.1710944322652233,8.090671481104572,48.678196072725925,0.10296,0.04102,0.00044,0.6819490097622177,-1.6947287837878553e-138,2.8597827362111456e-138,1.0395337151893229e-137,,,,4.9255756282682155e-139,3240,4008,4152,4194,4206,4039,4112
2.1661188471622497,8.09017199675133,48.68295699478623,0.10261,0.04033,0.00044,0.6814939490494252,-1.345845676101641e-138,5.438738945500208e-139,1.1337593165152443e-137,,,,5.447673466511515e-139,3240,4008,4152,4194,4206,4039,4112
2.1611965779998434,8.090036727554411,48.687411467554966,0.10312,0.04046,0.00044,0.6810842682778039,-8.498441866271037e-139,-2.2525317724790115e-138,1.1791886048637526e-137,,,,5.748731706946498e-139,3240,4008,4152,4194,4206,4039,4112
2.156350307654683,8.090229113911768,48.69153898467291,0.10407,0.04024,0.00044,0.680723650624015,-2.0757140217131707e-139,-5.457106641579311e-138,1.1636889022285862e-137,,,,5.768158015223795e-139,3240,4008,4152,4194,4206,4039,4112
2.1516025436872575,8.090700396891647,48.69533470665277,0.10331,0.04024,0.00044,0.6804142956620973,5.713127970601952e-139,-8.959386694607267e-138,1.0763813983252373e-137,,,,5.450282425328718e-139,3240,4008,4152,4194,4206,4039,4112
2.1469748969146574,8.09139527072394,48.698809896534755,0.10319,0.04019,0.00044,0.6801577604474336,1.4672008372265916e-138,-1.2609920241955657e-137,9.085271356540391e-138,,,,4.748601946948273e-139,3240,4008,4152,4194,4206,4039,4112
2.1424875481185843,8.092257268218804,48.70199101858451,0.1026,0.04059,0.00044,0.6799556578478287,2.449771036915381e-138,-1.622155713005601e-137,6.544579866841332e-138,,,,3.630304859550793e-139,3240,4008,4152,4194,4206,4039,4112
2.1381588357410997,8.093233282419986,48.70491768821299,0.10327,0.04077,0.00044,0.6798100515842936,3.4777063319422433e-138,-1.9573216581842849e-137,3.125062859099069e-138,,,,2.080861323102994e-139,3240,4008,4152,4194,4206,4039,4112
2.1340048825260873,8.094276818416652,48.70763979764861,0.10342,0.04044,0.00044,0.6797234626435986,4.4990086886111114e-138,-2.2416390723586553e-137,-1.1412211139250456e-138,,,,1.0842170768672733e-140,3240,4008,4152,4194,4206,4039,4112
2.1300391604034394,8.095349834936394,48.71021408001373,0.10384,0.04052,0.00044,0.6796985091911244,5.452005934377445e-138,-2.448452885755752e-137,-6.165939184449599e-138,,,,-2.2522746485370963e-139,3240,4008,4152,4194,4206,4039,4112
2.1262718901182946,8.096423309252723,48.71270027438982,0.10295,0.04104,0.00044,0.6797372999702865,6.26712551906264e-138,-2.5505305287904633e-137,-1.179881297858208e-137,,,,-4.936806148602427e-139,3240,4008,4152,4194,4206,4039,4112
2.122709218327335,8.097476844706625,48.715157071868084,0.10382,0.04022,0.00044,0.67984075218718,6.869478797349598e-138,-2.521560355037857e-137,-1.7824512281628484e-137,,,,-7.849131881811222e-139,3240,4008,4152,4194,4206,4039,4112
2.1193522109391765,8.098497684816023,48.717638128026906,0.10376,0.04047,0.00044,0.6800079965462636,7.182259937124113e-138,-2.3378856921029507e-137,-2.396279376507214e-137,,,,-1.0861149176272254e-138,3240,4008,4152,4194,4206,4039,4112
2.116195818845608,8.09947942822364,48.72018851811042,0.10278,0.04047,0.00044,0.6802359797760716,7.130916185211157e-138,-1.980417603890037e-137,-2.9872504786194706e-137,,,,-1.3814061262244434e-138,3240,4008,4152,4194,4206,4039,4112
2.1132280735577385,8.100420636454215,48.72284208886572,0.10255,0.04091,0.00044,0.680519309815855,6.647992236464539e-138,-1.4366478623294892e-137,-3.515996376363009e-137,,,,-1.652182459895519e-138,3240,4008,4152,4194,4206,4039,4112
2.110429803974973,8.10132346494199,48.72562025253958,0.1028,0.04064,0.00044,0.6808503376539722,5.678492765958465e-138,-7.026625041386792e-138,-3.9392068873951517e-137,,,,-1.8776874633024416e-138,3240,4008,4152,4194,4206,4039,4112
2.1077750993050604,8.102192429723257,48.72853271577448,0.10374,0.04064,0.00044,0.6812194426852787,4.1855463572325215e-138,2.149629727583877e-138,-4.211427533033673e-137,,,,-2.035823251599155e-138,3240,4008,4152,4194,4206,4039,4112
2.1052326192139987,8.103033388763905,48.73158021550193,0.10313,0.04139,0.00044,0.6816154799041702,2.156094274358611e-138,1.2975217467722838e-137,-4.2873320785531714e-137,,,,-2.104197437422203e-138,3240,4008,4152,4194,4206,4039,4112
2.1027677412136483,8.103852737555199,48.73475866319303,0.10344,0.04053,0.00044,0.6820263455215952,-3.937274813144463e-139,2.512933268142187e-137,-4.124427433226397e-137,,,,-2.0613901466871626e-138,3240,4008,4152,4194,4206,4039,4112
2.1003454382295472,8.10465674021191,48.738063634894615,0.10294,0.04028,0.00044,0.6824396160133624,-3.413890440019838e-138,3.8150511052597867e-137,-3.6861146741893864e-137,,,,-1.888408813562671e-138,3240,4008,4152,4194,4206,4039,4112
2.0979336502687693,8.105450897157477,48.74149417472731,0.10345,0.04043,0.00044,0.6828432153871535,-6.81687050698667e-138,5.143668491278116e-137,-2.944994142570635e-137,,,,-1.5702810870459564e-138,3240,4008,4152,4194,4206,4039,4112
2.095506775363017,8.106239282921246,48.7450552865142,0.1031,0.041,0.00044,0.6832260663504182,-1.047556432915951e-137,6.425356311314855e-137,-1.8862664365550094e-137,,,,-1.0977184000493011e-138,3240,4008,4152,4194,4206,4039,4112
2.0930488509699448,8.107023831531475,48.74875902122565,0.10296,0.04074,0.00044,0.683578676789277,-1.4223142552926463e-137,7.575245134046844e-137,-5.110467704464917e-138,,,,-4.687655162218561e-139,3240,4008,4152,4194,4206,4039,4112
2.090556061572588,8.107803589918822,48.7526245546162,0.10269,0.04056,0.00044,0.6838936021323953,-1.7855223613555858e-137,8.499828676999134e-137,1.1606200449537175e-137,,,,3.0966419533628254e-139,3240,4008,4152,4194,4206,4039,4112
2.0880383211757696,8.108574013515723,48.75667794395866,0.10316,0.04023,0.00044,0.6841657193601637,-2.1134688756698482e-137,9.100820680816367e-137,3.0872802289063495e-137,,,,1.2204806580053843e-138,3240,4008,4152,4194,4206,4039,4112
2.0855197861953894,8.109326429224053,48.76095221724295,0.10262,0.04046,0.00044,0.6843922659242806,-2.3799364904767474e-137,9.280041071407264e-137,5.2043775544251825e-137,,,,2.2354574828697894e-138,3240,4008,4152,4194,4206,4039,4112
2.0830382711965862,8.11004779789489,48.76548806498736,0.10346,0.04039,0.00044,0.6845726374399932,-2.557267627971127e-137,8.945241758961716e-137,7.423598044208925e-137,,,,3.3147450670725254e-138,3240,4008,4152,4194,4206,4039,4112
2.080643664013239,8.110720859648676,48.77033484319701,0.10379,0.04046,0.00044,0.6847079841005678,-2.6177209691050115e-137,8.01670950790367e-137,9.63349256644362e-137,,,,4.406976695995204e-138,3240,4008,4152,4194,4206,4039,4112
2.07839550911278,8.111324687961696,48.77555113036216,0.10357,0.04074,0.00044,0.6848006806064633,-2.535095545220061e-137,6.434405893537951e-137,1.1701587906811217e-136,,,,5.450076175611798e-138,3240,4008,4152,4194,4206,4039,4112
2.0763599163667275,8.111835665907266,48.78120393402911,0.10372,0.04082,0.00044,0.6848537658103656,-2.2865781600430457e-137,4.165326145294948e-137,1.3478149647259757e-136,,,,6.372855050613112e-138,3240,4008,4152,4194,4206,4039,4112
2.0746059053159045,8.11222891808467,48.78736586830428,0.10359,0.04048,0.00044,0.6848704572463701,-1.8547481413914636e-137,1.2106841334635606e-137,1.4801694132473582e-136,,,,7.097457823603002e-138,3240,4008,4152,4194,4206,4039,4112
2.073201296884416,8.112480218933841,48.794110112963295,0.10283,0.04023,0.00044,0.6848538350023385,-1.2296513421521595e-137,-2.3875349952243843e-137,1.550626221669681e-136,,,,7.542674758276392e-138,3240,4008,4152,4194,4206,4039,4112
2.0722083499825765,8.112568317730886,48.801503538860246,0.10205,0.04026,0.00043,0.6848067536517627,-4.108341639370382e-138,-6.541164398095351e-137,1.5430365769276593e-136,,,,7.628094341600538e-138,3240,4008,4152,4194,4206,4039,4112
2.071679460024099,8.112477502725273,48.809598836691734,0.10334,0.04047,0.00044,0.6847319880966938,5.907904046309852e-138,-1.1112128365610382e-136,1.4427401775785645e-136,,,,7.279012426210745e-138,3240,4008,4152,4194,4206,4039,4112
2.0716533115544884,8.112200115763494,48.81842659010459,0.10418,0.04019,0.00044,0.6846325667940845,1.7513875914870491e-137,-1.5910944642355036e-136,1.237720237715625e-136,,,,6.431954268929888e-138,3240,4008,4152,4194,4206,4039,4112
2.072151873632457,8.111738650707494,48.82798794774843,0.10398,0.04037,0.00044,0.6845122113333693,3.033108619098687e-137,-2.0697976404341955e-136,9.198257817109707e-137,,,,5.040601606420178e-138,3240,4008,4152,4194,4206,4039,4112
2.073178559203645,8.111107053071258,48.838248219628525,0.10116,0.04062,0.00043,0.6843757915171598,4.383615665847811e-137,-2.5187892172894565e-136,4.860019841855815e-137,,,,3.081852720165737e-138,3240,4008,4152,4194,4206,4039,4112
2.0747177617368058,8.11033091624195,48.84913175979778,0.1032,0.0405,0.00044,0.6842297132579818,5.736371580106417e-137,-2.9057690983624426e-136,-6.0542635495132e-138,,,,5.616829136033311e-139,3240,4008,4152,4194,4206,4039,4112
2.076735842872908,8.109446448633863,48.86051881230233,0.1032,0.04062,0.00044,0.6840821746439405,7.011825265634981e-137,-3.195850849428919e-136,-7.093134030592634e-137,,,,-2.479579758289725e-138,3240,4008,4152,4194,4206,4039,4112
2.0791834807571252,8.10849833524608,48.87224512103541,0.10338,0.04042,0.00044,0.6839432511582216,8.119596041838617e-137,-3.353123790836611e-136,-1.4417394922129137e-136,,,,-5.962988654710645e-138,3240,4008,4152,4194,4206,4039,4112
2.0819991278724688,8.107536856426526,48.88410483026678,0.10335,0.04065,0.00044,0.6838247959726227,8.961721213112049e-137,-3.342578058500572e-136,-2.2307085223679364e-136,,,,-9.768170348837938e-138,3240,4008,4152,4194,4206,4039,4112
2.085113207990231,8.106614743667212,48.89585676981093,0.10302,0.04085,0.00044,0.6837401505367863,9.436980650672343e-137,-3.1323490748730345e-136,-3.040516108297093e-136,,,,-1.3732422290827448e-137,3240,4008,4152,4194,4206,4039,4112
2.0884526179217526,8.105784188993473,48.907233911058064,0.10339,0.04098,0.00044,0.6837036548378939,9.446251180332594e-137,-2.696210552433656e-136,-3.8273136755965056e-136,,,,-1.7652138645199868e-137,3240,4008,4152,4194,4206,4039,4112
2.0919450856729807,8.105094245634373,48.917955640207445,0.10312,0.04085,0.00044,0.6837299460806271,8.898773540020427e-137,-2.0162167356713053e-136,-4.540124522905849e-136,,,,-2.1286930707827005e-137,3240,4008,4152,4194,4206,4039,4112
2.0955229822500954,8.104588690539694,48.92774240175589,0.1027,0.04086,0.00044,0.6838330545477106,7.719138016111226e-137,-1.0853665408787629e-136,-5.1224780599063014e-136,,,,-2.436671991385164e-137,3240,4008,4152,4194,4206,4039,4112
2.099126301890872,8.10430433784216,48.93633210690607,0.10389,0.04027,0.00044,0.6840253413030394,5.854714837754042e-137,8.986369367208232e-138,-5.514685264089954e-136,,,,-2.6601959503374607e-137,3240,4008,4152,4194,4206,4039,4112
2.102704688718927,8.104269782955193,48.94349744771954,0.10357,0.04043,0.00044,0.6843163601695941,3.2831760819677307e-137,1.4872940407513335e-136,-5.656744945885822e-136,,,,-2.7696986131921744e-137,3240,4008,4152,4194,4206,4039,4112
2.1062185368598354,8.10450457292922,48.94906295290186,0.10385,0.04006,0.00044,0.6847117557509376,1.968204601866147e-139,3.0673123819980317e-136,-5.4918310976033314e-136,,,,-2.7366317892852416e-137,3240,4008,4152,4194,4206,4039,4112
2.1096392781813873,8.105018809396348,48.95292037029417,0.1036,0.04096,0.00044,0.6852123224613542,-3.8767577884946447e-137,4.7718419041511596e-136,-4.970267616820379e-136,,,,-2.535350547164491e-137,3240,4008,4152,4194,4206,4039,4112
2.1129489920578948,8.10581318533345,48.955040878095694,0.10373,0.04048,0.00044,0.6858133395245776,-8.298285105598659e-137,6.5242005022682566e-136,-4.053849735851896e-136,,,,-2.145191605372822e-137,3240,4008,4152,4194,4206,4039,4112
2.116139449630192,8.106879444201015,48.955482752124496,0.10388,0.04064,0.00044,0.6865042662779973,-1.3085113578565154e-136,8.230033068091211e-136,-2.7203237566330723e-136,,,,-1.5526595227209066e-137,3240,4008,4152,4194,4206,4039,4112
2.119210668625176,8.10820125678516,48.95439341730816,0.10332,0.04056,0.00044,0.6872688470290444,-1.802492402014049e-136,9.779469239292113e-136,-9.677908573733856e-137,,,,-7.53612290829141e-138,3240,4008,4152,4194,4206,4039,4112
2.1221690325974802,8.109755549447392,48.95200525253927,0.10428,0.04072,0.00044,0.6880856499577122,-2.2855248629825807e-136,1.1050616262882884e-135,1.1812401185887371e-136,,,,2.4468301763003724e-138,3240,4008,4152,4194,4206,4039,4112
2.1250250499604952,8.11151435167183,48.94862509095796,0.10284,0.04095,0.00044,0.68892904719402,-2.7269282022523066e-136,1.1914438910600729e-135,3.676458480914538e-136,,,,1.4217712484343159e-137,3240,4008,4152,4194,4206,4039,4112
2.1277908978280147,8.113447201728098,48.94461804134205,0.10286,0.04032,0.00044,0.6897706154855774,-3.0925438833953e-136,1.2241006424426306e-135,6.437344310503214e-136,,,,2.7426655591507215e-137,3240,4008,4152,4194,4206,4039,4112
2.1304779774557385,8.115524026177495,48.94038694398192,0.10216,0.0411,0.00044,0.6905808851155841,-3.346081807811901e-136,1.190700176387995e-135,9.352081258065962e-136,,,,4.157102939974886e-137,3240,4008,4152,4194,4206,4039,4112
2.133094750827496,8.117718213150543,48.936349266318274,0.1036,0.04051,0.00044,0.6913312963656133,-3.450853444006206e-136,1.0804293514271058e-135,1.2278109382256203e-135,,,,5.599558867521726e-137,3240,4008,4152,4194,4206,4039,4112
2.135645106252409,8.120009404895223,48.93291338838232,0.10315,0.0403,0.00044,0.6919961652004577,-3.371864033283581e-136,8.849269332902677e-136,1.5044602835227385e-135,,,,6.99016718617452e-137,3240,4008,4152,4194,4206,4039,4112
2.1381274315276584,8.122385447262879,48.93045607531088,0.10269,0.0407,0.00044,0.692554438851895,-3.0782096766909423e-136,5.992526487014911e-136,1.745709852625831e-135,,,,8.23666606938728e-137,3240,4008,4152,4194,4206,4039,4112
2.1405344945123934,8.124843022487386,48.92930265424915,0.10357,0.0407,0.00044,0.6929910433405359,-2.545696589162119e-136,2.2284156259263886e-136,1.9304418486719123e-135,,,,9.237453638642805e-137,3240,4008,4152,4194,4206,4039,4112
2.1428541692472307,8.127386730116061,48.92971107894126,0.10264,0.04017,0.00044,0.6932976784488866,-1.759570657745647e-136,-2.396154934245713e-136,2.036792066637932e-135,,,,9.8857873852174e-137,3240,4008,4152,4194,4206,4039,4112
2.1450709947534037,8.130026670824467,48.9318606440623,0.10229,0.04039,0.00044,0.6934729878334728,-7.172172630172086e-137,-7.774318155490628e-136,2.0432981937763014e-135,,,,1.0075100518718377e-136,3240,4008,4152,4194,4206,4039,4112
2.1471684765959083,8.132774837754582,48.935845641374115,0.10333,0.0412,0.00044,0.6935221105296224,5.693340295397505e-137,-1.3733959718049765e-135,1.9302466470164158e-135,,,,9.705337121182935e-137,3240,4008,4152,4194,4206,4039,4112
2.149131912935072,8.135640789744329,48.94167384366713,0.10292,0.04054,0.00044,0.6934556960576249,2.0712857822367616e-136,-2.0035263619913253e-135,1.6811767457352034e-135,,,,8.690128749709473e-137,3240,4008,4152,4194,4206,4039,4112
2.150951380020686,8.138627173454102,48.94926939018684,0.10286,0.04059,0.00044,0.6932885333049796,3.741529331294088e-136,-2.637178572757293e-135,1.2844837390469855e-135,,,,6.96455104231752e-137,3240,4008,4152,4194,4206,4039,4112
2.152624419354675,8.141725689779191,48.95847938831982,0.10315,0.0407,0.00044,0.6930379933860703,5.513885369737082e-136,-3.237567477904532e-135,7.350450402939807e-136,,,,4.49311397362565e-137,3240,4008,4152,4194,4206,4039,4112
2.154157982282459,8.144914063818453,48.96908336192233,0.10317,0.0404,0.00044,0.6927225026548033,7.303325133139575e-136,-3.762753503708291e-135,3.5778004595530387e-137,,,,1.2775585407764678e-137,3240,4008,4152,4194,4206,4039,4112
2.1555693109693,8.148154472804855,48.98080464282771,0.10326,0.0404,0.00044,0.6923602335814204,9.007348945400055e-136,-4.1671246008694065e-135,-8.009761122517592e-136,,,,-2.636038600196175e-137,3240,4008,4152,4194,4206,4039,4112
2.156885627818736,8.151393710705651,48.993322931812514,0.10343,0.04071,0.00044,0.6919681301966587,1.0508664667293539e-135,-4.403382260471525e-135,-1.7523574946357788e-135,,,,-7.151406608540186e-137,3240,4008,4152,4194,4206,4039,4112
2.158142702570757,8.154565125553125,49.006287462038806,0.10253,0.04028,0.00044,0.6915612862172186,1.1679259324160331e-135,-4.425011721979503e-135,-2.784303139065573e-135,,,,-1.211805568485022e-136,3240,4008,4152,4194,4206,4039,4112
2.159382506110602,8.157592099781608,49.01933039539662,0.10216,0.04026,0.00044,0.691152599980384,1.2385892869905682e-135,-4.189184048600623e-135,-3.851392116421936e-135,,,,-1.732967902522843e-136,3240,4008,4152,4194,4206,4039,4112
2.160650219360854,8.160392639148322,49.03208024778763,0.10339,0.04032,0.00044,0.6907525819275546,1.2496964561507062e-135,-3.6600020800819396e-135,-4.8973324557621416e-135,,,,-2.2525545785568672e-136,3240,4008,4152,4194,4206,4039,4112
2.1619908639858414,8.162884552565734,49.04417523132067,0.10418,0.04101,0.00044,0.6903692116959738,1.1890611670063154e-135,-2.8119649060232476e-135,-5.856185072912419e-135,,,,-2.7395381723729202e-136,3240,4008,4152,4194,4206,4039,4112
2.1634457945885837,8.164990742613831,49.05527634868913,0.10328,0.04031,0.00044,0.6900078191146745,1.0463800232449505e-135,-1.6334883140589346e-135,-6.654395059762456e-135,,,,-3.1588124116374965e-136,3240,4008,4152,4194,4206,4039,4112
2.1650492750049173,8.166644237890386,49.06507990822301,0.10422,0.04051,0.00044,0.6896710470058254,8.14206237069902e-136,-1.302838902285574e-136,-7.21366652463789e-135,,,,-3.472478330867436e-136,3240,4008,4152,4194,4206,4039,4112
2.1668253807827433,8.167792716049721,49.07332895833407,0.10386,0.04071,0.00044,0.6893589918517373,4.8894295953023236e-136,1.671630393288783e-135,-7.454674302318895e-135,,,,-3.641544541828862e-136,3240,4008,4152,4194,4206,4039,4112
2.168785518041064,8.168402339430976,49.07982302994594,0.10355,0.04033,0.00044,0.689069596668246,7.18012691558784e-137,3.723537455287028e-135,-7.301555075945869e-135,,,,-3.6280212537793334e-136,3240,4008,4152,4194,4206,4039,4112
