REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-0.0013235438691189703,0.0016925619464959328,0.00045737887665168976,,,,0.004077577469497375,8.149974942257134e-170,1.200770840863296e-169,-1.6332825496382465e-169,,,,-3.5007341194678188e-171,0.894,0.002196754367929122,0.0,4464,5370,5520,5556,5556,5400,5521
-0.0021701047267078393,0.002604715622581317,0.0010716907173212336,,,,0.0058426407205534325,7.061923884588701e-170,1.2679513843947692e-169,-1.4726310660941464e-169,,,,-1.9720630312265582e-171,0.895,0.0035556179481197616,0.0,4464,5370,5520,5556,5556,5400,5521
-0.0030522819458629557,0.003539487192473804,0.0017415995052725232,,,,0.00760401955839502,5.345675170888729e-170,1.2731653653719832e-169,-1.1938044562500988e-169,,,,-3.0850298431352636e-173,0.895,0.004987741322431682,0.0,4464,5370,5520,5556,5556,5400,5521
-0.0039248112725036545,0.00444598573445238,0.002438260716929547,,,,0.009256855483429133,2.9810948375329056e-170,1.2041083398554432e-169,-7.904117220552448e-170,,,,2.2879872590680365e-171,0.896,0.006412179660571561,0.0,4464,5370,5520,5556,5556,5400,5521
-0.004734234298433553,0.005265137896108698,0.003125662740977631,,,,0.010682403878942098,-1.7513937234530558e-172,1.0504853729834409e-169,-2.6219003846037824e-170,,,,4.920444853286947e-171,0.897,0.007739794508114564,0.0,4464,5370,5520,5556,5556,5400,5521
-0.005420471989646985,0.005931595609070284,0.003761367912036895,,,,0.011752364704026928,-3.595589849373241e-170,8.050087854687939e-170,3.837933489495861e-170,,,,7.771583077015227e-171,0.898,0.008872047769809979,0.0,4464,5370,5520,5556,5556,5400,5521
-0.0059190939251573095,0.006376383730533873,0.004297776672378925,,,,0.012334615793633253,-7.653746000307758e-170,4.644112399445815e-170,1.132139966376616e-169,,,,1.0715152876559127e-170,0.899,0.009703856279824825,0.0,4464,5370,5520,5556,5556,5400,5521
-0.006164283647704895,0.006530274192237736,0.004683941302725643,,,,0.012300281086365737,-1.2044968679903916e-169,3.0417234513737e-171,1.9584177526540123e-169,,,,1.3594999215780497e-170,0.9,0.010128286135499301,0.0,4464,5370,5520,5556,5556,5400,5521
-0.0060924594214482606,0.006327827657472065,0.004867928267108578,,,,0.011531974020199714,-1.657408996284939e-169,-4.893924914515887e-170,2.828856872562002e-169,,,,1.622850477291218e-170,0.901,0.01004271827138334,0.0,4464,5370,5520,5556,5556,5400,5521
-0.005646463030440046,0.005711992767215135,0.004799695570032089,,,,0.009932955868818252,-2.1000005492116304e-169,-1.0808954814874118e-169,3.7005387712024264e-169,,,,1.841226498078292e-170,0.902,0.009356627794875132,0.0,4464,5370,5520,5556,5556,5400,5521
-0.004780178718654611,0.004639098774346795,0.004434414540323016,,,,0.007436844253280008,-2.5041037757883456e-169,-1.7229961865391885e-169,4.5221627777988507e-169,,,,1.993009082100552e-170,0.903,0.008002210840502302,0.0,4464,5370,5520,5556,5556,5400,5521
-0.003463392205824125,0.0030840222786761304,0.003736125481998684,,,,0.004017403848328344,-2.8383736687773394e-169,-2.3875233878364568e-169,5.235456738959238e-169,,,,2.05633168102186e-170,0.904,0.005955242447119505,0.0,4464,5370,5520,5556,5556,5400,5521
-0.0016866486817291365,0.0010452559868819231,0.0026815754528929565,,,,-0.0003021442306461663,-3.069526261395596e-169,-3.039526135675069e-169,5.777272950844506e-169,,,,2.0103250946100544e-170,0.905,0.003335894297373525,0.0,4464,5370,5520,5556,5556,5400,5521
0.0005341779775778269,-0.001450439502960277,0.0012640462483061124,,,,-0.005440938587993036,-3.163931294536439e-169,-3.6380278546500106e-169,6.082378128355358e-169,,,,1.8365445129713597e-170,0.906,0.0019967307733727026,0.0,4464,5370,5520,5556,5556,5400,5521
0.003153931208594052,-0.004344157041887648,-0.0005030559510718548,,,,-0.011254121734541976,-3.089533685273758e-169,-4.137282722966497e-169,6.08690680368469e-169,,,,1.5205294702465615e-170,0.907,0.005391850124311171,0.0,4464,5370,5520,5556,5556,5400,5521
0.0060951862796109245,-0.007542116828569416,-0.0025831080038369717,,,,-0.017529042770866813,-2.81805383592247e-169,-4.488557273559443e-169,5.732402393629692e-169,,,,1.0534302024347863e-170,0.908,0.010035301141392512,0.0,4464,5370,5520,5556,5556,5400,5521
0.009246597814096964,-0.01091447765225189,-0.0049139537858216755,,,,-0.023984739249494687,-2.327390663568249e-169,-4.6424335516295445e-169,4.970320760526104e-169,,,,4.336171004329051e-171,0.908,0.015125221828666179,0.0,4464,5370,5520,5556,5556,5400,5521
0.012462936587862475,-0.014296053898095901,-0.007406652434294937,,,,-0.030275364588093493,-1.6041245072787118e-169,-4.551598614759131e-169,3.7668195123635424e-169,,,,-3.3182517889544773e-171,0.909,0.020360757494081384,0.0,4464,5370,5520,5556,5556,5400,5521
0.015567140988922605,-0.01748926539890585,-0.009945571379203221,,,,-0.03599812315220983,-6.459912551835695e-170,-4.1740495879831e-169,2.107605174293271e-169,,,,-1.2258296173288795e-170,0.91,0.02543864526308714,0.0,4464,5370,5520,5556,5556,5400,5521
0.01835465241137306,-0.020269578519830623,-0.01239007949889438,,,,-0.04070611740796298,5.358241716155922e-170,-3.476605211216102e-169,2.562828809977584e-172,,,,-2.2204234907085193e-170,0.911,0.030021045093447773,0.0,4464,5370,5520,5556,5556,5400,5521
0.02060022092144331,-0.022393599554237698,-0.014578050561101794,,,,-0.04392629931374472,1.91474555945076e-169,-2.4385755804949004e-169,-2.5101476312048435e-169,,,,-3.276271111712472e-170,0.912,0.03373962005076325,0.0,4464,5370,5520,5556,5556,5400,5521
0.022067257482471042,-0.02360985578805298,-0.01633132072931893,,,,-0.045182453339054116,3.4473972034986184e-169,-1.0554037215132479e-169,-5.360874100739227e-169,,,,-4.3427999270954174e-170,0.913,0.036209131167348044,0.0,4464,5370,5520,5556,5556,5400,5521
0.022519673092853708,-0.023672147367785824,-0.017463156134797365,,,,-0.04402282660860397,5.0729164241297457e-169,6.579417784124054e-170,-8.44649408983266e-169,,,,-5.359015445437462e-170,0.914,0.03704683602413949,0.0,4464,5370,5520,5556,5556,5400,5521
0.021735986377364548,-0.0223551782256536,-0.017787678362393852,,,,-0.04005167193678899,6.713166971781823e-169,2.664071874023189e-169,-1.1630032649285825e-168,,,,-6.2550901610964304e-170,0.915,0.03589719486006795,0.0,4464,5370,5520,5556,5556,5400,5521
0.01952530440340157,-0.019471982689913132,-0.017131069598479508,,,,-0.03296359522242244,8.274015105663952e-169,4.901047429362905e-169,-1.4742207976184463e-168,,,,-6.954782362091876e-170,0.916,0.03246335114417053,0.0,4464,5370,5520,5556,5556,5400,5521
0.015744593700615872,-0.014892464080426389,-0.015344239087631351,,,,-0.02257921710010668,9.647798617395282e-169,7.281288918515889e-169,-1.7585186490714433e-168,,,,-7.378702459183215e-170,0.917,0.026554159567997195,0.0,4464,5370,5520,5556,5556,5400,5521
0.010316468556699938,-0.008562162657152438,-0.012316483970182363,,,,-0.008880290927544979,1.071707375288322e-168,9.691791132897282e-169,-1.9938753085179786e-168,,,,-7.448397775139499e-170,0.918,0.018205381903071225,0.0,4464,5370,5520,5556,5556,5400,5521
0.0032465423902321494,-0.0005201847072102543,-0.007989527612011875,,,,0.007957910609768519,1.1359665871682198e-168,1.1995882836876639e-168,-2.1568999262355405e-168,,,,-7.09117271291887e-170,0.919,0.008639628526984819,0.0,4464,5370,5520,5556,5556,5400,5521
-0.005360772339399758,0.009084934216117916,-0.0023711757169912933,,,,0.02753939309940634,1.1454977597241634e-168,1.4036726413498752e-168,-2.223950288631355e-168,,,,-6.245501655846729e-170,0.92,0.010811863117285235,0.0,4464,5370,5520,5556,5556,5400,5521
-0.01528925621751483,0.019982776395723923,0.0044522954331644715,,,,0.04922804747410072,1.0891424904966615e-168,1.5642687417292833e-168,-2.172482085654866e-168,,,,-4.866829290403072e-170,0.92,0.025551822690181893,0.0,4464,5370,5520,5556,5556,5400,5521
-0.026201985175419117,0.03177340534295647,0.012306002737110949,,,,0.07213874375177516,9.574779821452496e-169,1.663461853703981e-168,-1.9825944663932894e-168,,,,-2.933490388519409e-170,0.921,0.042982915415156295,0.0,4464,5370,5520,5556,5556,5400,5521
-0.03763787684127974,0.04392594253248822,0.0209196161493993,,,,0.09514149400625896,7.437101954902597e-169,1.6834997890479601e-168,-1.6387184959970074e-168,,,,-4.524221476630083e-171,0.922,0.06151201947851336,0.0,4464,5370,5520,5556,5556,5400,5521
-0.049014955586819765,0.0557846624161902,0.029924869485697836,,,,0.11688100357474099,4.445844740777021e-169,1.6078740298491376e-168,-1.1313763423401922e-168,,,,2.535708832389117e-170,0.923,0.08006180266395621,0.0,4464,5370,5520,5556,5556,5400,5521
-0.05964146620367371,0.06658372492201636,0.03885842839473448,,,,0.13581348041442223,6.126317870790059e-170,1.422536615733123e-168,-4.58920866929332e-169,,,,5.952381407519705e-170,0.924,0.09747037689843722,0.0,4464,5370,5520,5556,5556,5400,5521
-0.06873572821360051,0.075471378480259,0.0471710055393366,,,,0.15026192912477532,-3.998879478670286e-169,1.117207119984417e-168,3.70851032932275e-169,,,,9.67853444139881e-170,0.925,0.11245280372830455,0.0,4464,5370,5520,5556,5556,5400,5521
-0.07545528805637954,0.08154407787987908,0.054243423293841846,,,,0.15849031958428414,-9.266688516467516e-169,6.867098753713461e-169,1.3393311658397303e-168,,,,1.355375854969997e-169,0.926,0.12363367706084738,0.0,4464,5370,5520,5556,5556,5400,5521
-0.07893549628254512,0.08389047351267698,0.059410058324042524,,,,0.1587960032964754,-1.5006370702482148e-168,1.3226823755059785e-169,2.4161073553440162e-168,,,,1.7377776234265956e-169,0.927,0.12960701813412337,0.0,4464,5370,5520,5556,5556,5400,5521
-0.07833711886964637,0.08164465199591471,0.06198976165148821,,,,0.14961857955735477,-2.0969897363425772e-168,-5.373289589532484e-169,3.558476525468871e-168,,,,2.0914565900046012e-169,0.928,0.12901660335762774,0.0,4464,5370,5520,5556,5556,5400,5521
-0.07290200005547175,0.07404736024939507,0.06132393835297237,,,,0.12966212889878823,-2.684798819392576e-168,-1.3047824653359595e-168,4.711590266828638e-168,,,,2.389939773884647e-169,0.929,0.12065794042296119,0.0,4464,5370,5520,5556,5556,5400,5521
-0.06201514998483003,0.06051325098316505,0.05682100435728295,,,,0.09802638804717304,-3.2276540798370343e-168,-2.143657960619933e-168,5.809346718587264e-168,,,,2.6048929168772278e-169,0.93,0.10361640269939339,0.0,4464,5370,5520,5556,5556,5400,5521
-0.045270962632710084,0.040701480025877194,0.048005930984970344,,,,0.05434110820456492,-3.684754648122457e-168,-3.018180609118085e-168,6.776120510388476e-168,,,,2.707435520242529e-169,0.931,0.07752831704430871,0.0,4464,5370,5520,5556,5556,5400,5521
-0.022540613523811127,0.01458630497297301,0.03457306378054361,,,,-0.0011034010090232185,-4.0124715347174167e-168,-3.883542136954557e-168,7.529390715949368e-168,,,,2.669742758777577e-169,0.932,0.043773694040689905,0.0,4464,5370,5520,5556,5556,5400,5521
0.005962915440527311,-0.017476273580090126,0.016439889138797188,,,,-0.0672375935312739,-4.1663798500530673e-168,-4.686801489574369e-168,7.983285277997207e-168,,,,2.4668950901256484e-169,0.933,0.024723398910606462,0.0,4464,5370,5520,5556,5556,5400,5521
0.039626238465461205,-0.05469027166810183,-0.006201046603595333,,,,-0.14211469525715048,-4.1037315036948607e-168,-5.36844072744289e-168,8.053009748256555e-168,,,,2.078914146132087e-169,0.933,0.06782121769057482,0.0,4464,5370,5520,5556,5556,5400,5521
0.07738780154683213,-0.09577463392552113,-0.03283524861205836,,,,-0.22284260169950207,-3.786307448375093e-168,-5.864611010130587e-168,7.660069672794423e-168,,,,1.4929005894703704e-169,0.934,0.1274354969513406,0.0,4464,5370,5520,5556,5556,5400,5521
0.11770550810902367,-0.13893612787478518,-0.06258786585084855,,,,-0.3055547654963378,-3.183554296263643e-168,-6.110069461746173e-168,6.738131473147863e-168,,,,7.051672667647213e-170,0.935,0.19254889046630708,0.0,4464,5370,5520,5556,5556,5400,5521
0.15854419364915887,-0.18186485033610347,-0.09419732203000344,,,,-0.38542849991101946,-2.2758748958117512e-168,-6.041767013399459e-168,5.239298884835632e-168,,,,-2.767593825336696e-170,0.936,0.25900621731004736,0.0,4464,5370,5520,5556,5556,5400,5521
0.1973870201100615,-0.22175645522943302,-0.12600445328749035,,,,-0.45675780817698575,-1.0579081075599265e-168,-5.603001101962318e-168,3.1405142847660416e-168,,,,-1.4324135063210938e-169,0.937,0.32251307476152447,0.0,4464,5370,5520,5556,5556,5400,5521
0.23127414941576638,-0.2553643411296804,-0.15596030134854896,,,,-0.5130858467444901,4.5839824036155207e-169,-4.747997033107858e-168,4.497305838474158e-169,,,,-2.727095005711272e-169,0.938,0.37818288499787006,0.0,4464,5370,5520,5556,5556,5400,5521
0.2568710028786508,-0.27908380164401997,-0.181655137518358,,,,-0.547399433843428,2.2411429548361896e-168,-3.4467301048176544e-168,-2.788555666516973e-168,,,,-4.111165683041103e-169,0.939,0.42055804527648266,0.0,4464,5370,5520,5556,5556,5400,5521
0.2705670185853091,-0.2890685483912085,-0.20037045236004408,,,,-0.5523846562754615,4.236494962629606e-168,-1.6897499753102019e-168,-6.488860781489428e-168,,,,-5.520092398372712e-169,0.94,0.44375156945537914,0.0,4464,5370,5520,5556,5556,5400,5521
0.26860410404020474,-0.2813780959992709,-0.20915453993043784,,,,-0.5207386896780832,6.367630841719989e-168,5.072775478491189e-169,-1.0521833739606598e-167,,,,-6.87537929659413e-169,0.941,0.4416643739186229,0.0,4464,5370,5520,5556,5556,5400,5521
0.24723199372666124,-0.25215231022319845,-0.20492095364134166,,,,-0.4455285692005474,8.53482617216712e-168,3.099634551353305e-168,-1.4713412209815196e-167,,,,-8.086506099690624e-169,0.942,0.408285492657078,0.0,4464,5370,5520,5556,5556,5400,5521
0.2028855371278885,-0.19780705425375728,-0.18456755385874965,,,,-0.3205830274135291,1.0616918673786876e-167,6.010570903320319e-168,-1.8846458906800974e-167,,,,-9.053952620672194e-169,0.943,0.33816468447432996,0.0,4464,5370,5520,5556,5556,5400,5521
0.13237666949267884,-0.11524244777609094,-0.14511216949242864,,,,-0.14089891563216586,1.2474322182604887e-167,9.129641236088874e-168,-2.2665261687781005e-167,,,,-9.67334094651156e-169,0.944,0.22773218070838894,0.0,4464,5370,5520,5556,5556,5400,5521
0.03309159473251341,-0.0020529351806866446,-0.08383914676190402,,,,0.09696053307089605,1.395371348205355e-167,1.2312712333828505e-167,-2.588318570034922e-167,,,,-9.840666739246543e-169,0.945,0.09015692272122586,0.0,4464,5370,5520,5556,5556,5400,5521
-0.09681829131225159,0.14327366692491378,0.0015506257734073583,,,,0.39450187439229595,1.4894438712603802e-167,1.5383963862948675e-167,-2.819363532889869e-167,,,,-9.458521179277102e-169,0.945,0.17292637047895354,0.0,4464,5370,5520,5556,5556,5400,5521
-0.25826478689812365,0.32118248742050814,0.11279510331444843,,,,0.7510007080615281,1.5136593452665132e-167,1.814015003766473e-167,-2.928431852210097e-167,,,,-8.443127435649933e-169,0.946,0.4272957122519195,0.0,4464,5370,5520,5556,5556,5400,5521
-0.45108455579364665,0.5309183856864553,0.25094187035378407,,,,1.163293413170455,1.453062271468165e-167,2.0357307930713754e-167,-2.8854609383053488e-167,,,,-6.731933292085087e-169,0.947,0.7404886434187351,0.0,4464,5370,5520,5556,5556,5400,5521
-0.6739480852940919,0.7704480412798013,0.41624484839898673,,,,1.6256893694010834,1.2948167464272401e-167,2.179998942442896e-167,-2.6635582192600225e-167,,,,-4.291418654567762e-169,0.948,1.1050140179211079,0.0,4464,5370,5520,5556,5556,5400,5521
-0.924328790971342,1.0364506213626439,0.608097206548238,,,,2.130027634213453,1.0293757639028073e-167,2.2232959483814643e-167,-2.241204944822731e-167,,,,-1.12469789319953e-169,0.949,1.5160461130695608,0.0,4464,5370,5520,5556,5556,5400,5521
-1.1985425492263746,1.3243871551391762,0.8250095124186314,,,,2.6658948595920213,6.516824150504374e-168,2.1435146506992826e-167,-1.6045688800632347e-167,,,,2.721572215093394e-169,0.95,1.9675228777792966,0.0,4464,5370,5520,5556,5556,5400,5521
-1.4918636520690223,1.6286537485002095,1.0646396837575403,,,,3.2210104192899864,1.623381369677758e-168,1.92154558706259e-167,-7.498102226861426e-168,,,,7.151521828629988e-169,0.951,2.451862117880991,0.0,4464,5370,5520,5556,5556,5400,5521
-1.7987169268503491,1.9428166693181608,1.3238773552392058,,,,3.78176985334244,-4.31337446354957e-168,1.5429872335949338e-167,3.147569133150577e-168,,,,1.201620949223804e-168,0.952,2.960163922020811,0.0,4464,5370,5520,5556,5556,5400,5521
-2.112937439654642,2.259918043549107,1.5989797226133111,0.82142,-2.87362,0.00188,4.333918756263945,-1.1144387442070868e-167,9.999089586847684e-168,1.566803214004859e-167,,,,1.7112154655440573e-168,0.953,3.48259534554069,0.0,4464,5370,5520,5556,5556,5400,5521
-2.428079501523454,2.572830251043008,1.8857491946389056,0.77619,-2.73682,0.00179,4.863307902247843,-1.8638869722329674e-167,2.925726539317734e-168,2.968591252724626e-167,,,,2.21828109158644e-168,0.954,4.0088746041104475,0.0,4464,5370,5520,5556,5556,5400,5521
-2.7377480500919935,2.874627856179397,2.179736931575815,0.77352,-2.78605,0.00178,5.356662364100202,-2.6482125126973842e-167,-5.689967549798831e-168,4.466223981291101e-167,,,,2.6923462174161695e-168,0.955,4.52879705751766,0.0,4464,5370,5520,5556,5556,5400,5521
-3.0359214543980113,3.158942037217767,2.476453053656384,0.72533,-2.53448,0.00168,5.8022907831471535,-3.427791279291706e-167,-1.5637140349036068e-167,5.9897032306105316e-167,,,,3.0989914841813217e-168,0.956,5.032748115964051,0.0,4464,5370,5520,5556,5556,5400,5521
-3.3172372914758954,3.4202660394667834,2.771565276864949,0.67158,-2.321,0.00158,6.190670006685858,-4.155609001627024e-167,-2.658539211435914e-167,7.453951571926916e-167,,,,3.401120702488165e-168,0.957,5.51215539626847,0.0,4464,5370,5520,5556,5556,5400,5521
-3.577220057051047,3.6541892550351136,3.0610718731628768,0.65872,-2.25412,0.00155,6.514860998053609,-4.778610438733834e-167,-3.808116847241272e-167,8.760923615200272e-167,,,,3.560636085758494e-168,0.958,5.959845925932251,0.0,4464,5370,5520,5556,5556,5400,5521
-3.8124387158108966,3.857548211027402,3.341439931387697,0.61429,-2.08498,0.00146,6.770735807169566,-5.2396669813738596e-167,-4.95507368312716e-167,9.802892811539566e-167,,,,3.540497016110932e-168,0.958,6.370289473586484,0.0,4464,5370,5520,5556,5556,5400,5521
-4.020590136641873,4.028492228903869,3.609704486975085,0.58505,-1.91561,0.0014,6.957016303686618,-5.480166016060454e-167,-6.031084495685125e-167,1.046694698255351e-166,,,,3.3071148593071914e-168,0.959,6.739722632904773,0.0,4464,5370,5520,5556,5556,5400,5521
-4.200511092702047,4.166468852028861,3.8635278595067963,0.59176,-2.07526,0.00142,7.075141283977923,-5.443189312795317e-167,-6.958791868479386e-167,1.0640660760884616e-166,,,,2.833007282865138e-168,0.96,7.066159045480423,0.0,4464,5370,5520,5556,5556,5400,5521
-4.352126557752319,4.272139310118715,4.1012215124958145,0.55495,-1.84394,0.00134,7.128989482322269,-5.077206532658098e-167,-7.654631673256572e-167,1.0218837377944982e-166,,,,2.0996053688296836e-168,0.961,7.349299133544172,0.0,4464,5370,5520,5556,5556,5400,5521
-4.476345450345356,4.347237548155767,4.32173485620011,0.53276,-1.73457,0.0013,7.124492491675766,-4.34016518601146e-167,-8.032572531671022e-167,9.111128182569872e-167,,,,1.1000771203976658e-168,0.962,7.590358032281344,0.0,4464,5370,5520,5556,5556,5400,5521
-4.574916812271561,4.39438801252731,4.524616515086041,0.52306,-1.62437,0.00128,7.069174473466344,-3.2038119572874282e-167,-8.008725086794901e-167,7.2502492802478e-167,,,,-1.579964136757548e-169,0.963,7.7918331894643424,0.0,4464,5370,5520,5556,5556,5400,5521
-4.650259895495351,4.416897750487397,4.709953787536645,0.48925,-1.52414,0.00121,6.971655568124176,-1.6580346732268164e-167,-7.506716932074757e-167,4.6004250521828726e-167,,,,-1.6502791639902779e-168,0.964,7.957233659673684,0.0,4464,5370,5520,5556,5556,5400,5521
-4.7052811185549235,4.418537675762828,4.878295826730527,0.50489,-1.62765,0.00124,6.841153385190778,2.850278232069305e-168,-6.4636636102820636e-167,1.1656032232189064e-167,,,,-3.3338753804494172e-168,0.965,8.090792036003737,0.0,4464,5370,5520,5556,5556,5400,5521
-4.743189660486422,4.40332632384367,5.030565959725108,0.48188,-1.51727,0.0012,6.68701207229333,2.5873958353023303e-167,-4.836498019718145e-167,-3.0030884921992448e-167,,,,-5.146273013307267e-168,0.966,8.197177852452935,0.0,4464,5370,5520,5556,5556,5400,5521
-4.76732181425943,4.375327353942403,5.167968569169947,0.46887,-1.44402,0.00117,6.5182820239315085,5.1824919474430635e-167,-2.6083533635518455e-167,-7.801231889895208e-167,,,,-7.005242425413195e-168,0.967,8.281228524005295,0.0,4464,5370,5520,5556,5556,5400,5521
-4.780982259418836,4.338469726241577,5.2918957506329996,0.45279,-1.41878,0.00114,6.343366442726114,7.973541397365087e-167,2.0536740661040038e-168,-1.3066975827780871e-166,,,,-8.809881367865456e-168,0.968,8.347710558348313,0.0,4464,5370,5520,5556,5556,5400,5521
-4.787308253965755,4.29639707231144,5.403838331945856,0.45683,-1.4332,0.00115,6.169744503464747,1.0833448299827135e-166,3.551655221936255e-167,-1.8579487762973854e-166,,,,-1.0442966337121517e-167,0.969,8.401119975292719,0.0,4464,5370,5520,5556,5556,5400,5521
-4.789160557485789,4.252350364993014,5.505304961600715,0.45012,-1.37076,0.00113,6.003775051365241,1.3606440751483975e-166,7.335749050398294e-167,-2.40605930039088e-166,,,,-1.177472418457165e-167,0.97,8.445526933960917,0.0,4464,5370,5520,5556,5556,5400,5521
-4.789042863416994,4.209085628201502,5.597752046330364,0.43884,-1.34923,0.00111,5.850579726712183,1.6111729983259107e-166,1.1418656185484648e-166,-2.918012186280226e-166,,,,-1.2668075916520747e-167,0.97,8.484465884507607,0.0,4464,5370,5520,5556,5556,5400,5521
-4.789049733718202,4.168826191657823,5.682526345131894,0.43017,-1.31289,0.00109,5.714000358118087,1.8149357100774394e-166,1.561680783939464e-166,-3.356536635420548e-166,,,,-1.2985327628784408e-167,0.971,8.520869370633298,0.0,4464,5370,5520,5556,5556,5400,5521
-4.790841501994267,4.133247042688813,5.7608209899297025,0.42443,-1.2504,0.00108,5.596622466549858,1.9508305200382967e-166,1.970428378003072e-166,-3.6814882848869287e-166,,,,-1.2596193102608256e-167,0.972,8.557041071021054,0.0,4464,5370,5520,5556,5556,5400,5521
-4.795643361201202,4.103487321298153,5.8336447670646265,0.42464,-1.26152,0.00108,5.499854606491087,1.997683575898745e-166,2.341797181522678e-166,-3.851666588885927e-166,,,,-1.1386931494902413e-167,0.973,8.594661989408795,0.0,4464,5370,5520,5556,5556,5400,5521
-4.8042649426598745,4.08018603137982,5.901803912413564,0.42054,-1.2888,0.00107,5.42405182622044,1.9354868720878404e-166,2.646592521061403e-166,-3.827046478919577e-166,,,,-9.270275696551624e-168,0.974,8.634823050330432,0.0,4464,5370,5520,5556,5556,5400,5521
-4.817136169298575,4.063535576868765,5.9658955458361875,0.42197,-1.26993,0.00108,5.368670666140706,1.7468069906067443e-166,2.8539042969515744e-166,-3.5713725483236164e-166,,,,-6.195717375631588e-168,0.975,8.678077662816275,0.0,4464,5370,5520,5556,5556,5400,5521
-4.834355022501806,4.053347687443451,6.026311989640938,0.41355,-1.21226,0.00106,5.332442962599111,1.41831432940289e-166,2.932602561231814e-166,-3.055032552225863e-166,,,,-2.1596096170146127e-168,0.976,8.724508705674017,0.0,4464,5370,5520,5556,5556,5400,5521
-4.855743044082212,4.049126573875677,6.083255202561984,0.41615,-1.2796,0.00107,5.313556493685292,9.42365722538387e-167,2.853135624837739e-166,-2.2580943899850805e-166,,,,2.785545507409088e-168,0.977,8.773805353489237,0.0,4464,5370,5520,5556,5556,5400,5521
-4.880904782923927,4.050144660042115,6.136760213476543,0.40776,-1.21727,0.00105,5.309832122606946,3.185572103170778e-167,2.589582941471907e-166,-1.1733586465159344e-166,,,,8.523331388018213e-168,0.978,8.825345839396096,0.0,4464,5370,5520,5556,5556,5400,5521
-4.909287838951843,4.055516898733396,6.186725832394351,0.40125,-1.19759,0.00103,5.318889187106212,-4.448506323200984e-167,2.1218907065571637e-166,1.907507876974302e-167,,,,1.486792716057208e-167,0.979,8.878282543758571,0.0,4464,5370,5520,5556,5556,5400,5521
-4.940240579046625,4.064270426371964,6.232950208476291,0.39339,-1.12029,0.00102,5.338293128418577,-1.3297437582223544e-166,1.4381933555516553e-166,1.8076602824411087e-166,,,,2.1561659002202498e-167,0.98,8.931625797069945,0.0,4464,5370,5520,5556,5556,5400,5521
-4.973065045348582,4.075407101533402,6.275168207137974,0.39704,-1.19549,0.00103,5.365681575599699,-2.3073181644587576e-166,5.371003241802109e-167,3.630704106765742e-166,,,,2.8276325940281507e-167,0.981,8.984322735541728,0.0,4464,5370,5520,5556,5556,5400,5521
-5.007063126263893,4.087957260381925,6.313087416330107,0.39515,-1.17098,0.00102,5.398867067924909,-3.337713554596322e-166,-5.701938671367087e-167,5.591994061187206e-166,,,,3.461895249156076e-167,0.982,9.035327799218265,0.0,4464,5370,5520,5556,5556,5400,5521
-5.041574714068242,4.10102374704726,6.346420042755446,0.38944,-1.13679,0.00101,5.435916091483124,-4.3702298236883475e-166,-1.8581351736159223e-166,7.602325134386128e-166,,,,4.014248497962111e-167,0.983,9.083662187161401,0.0,4464,5370,5520,5556,5556,5400,5521
-5.076007236054561,4.113815881067587,6.374908788702702,0.39097,-1.16246,0.00101,5.475205155834311,-5.3442263945804756e-166,-3.2855411288963735e-166,9.55232332747281e-166,,,,4.4361756123248855e-167,0.983,9.12846058369543,0.0,4464,5370,5520,5556,5556,5400,5521
-5.109856518313199,4.125673496356649,6.398345635802201,0.38818,-1.13694,0.00101,5.51545540474562,-6.190783422759749e-166,-4.795010386597954e-166,1.1315008248730014e-165,,,,4.6774793821393954e-167,0.984,9.169004434041717,0.0,4464,5370,5520,5556,5556,5400,5521
-5.1427193911360805,4.1360815524802215,6.4165831901779855,0.3882,-1.15631,0.00101,5.555747779548874,-6.83517413581047e-166,-6.313176953011774e-166,1.2749892842775625e-165,,,,4.688924876442683e-167,0.985,9.204741885637475,0.0,4464,5370,5520,5556,5556,5400,5521
-5.1742987944844945,4.144676095312346,6.429538943040921,0.3897,-1.17555,0.00101,5.595520996270309,-7.200159149801998e-166,-7.751957602849174e-166,1.3708675418121739e-165,,,,4.425336920319722e-167,0.986,9.235295283299665,0.0,4464,5370,5520,5556,5556,5400,5521
-5.2044023975263025,4.1512425333592935,6.437193452879357,0.38857,-1.18796,0.00101,5.634554617035294,-7.210067101626793e-166,-9.010910991184922e-166,1.4042495666089686e-165,,,,3.8490571670992075e-167,0.987,9.26045778760109,0.0,4464,5370,5520,5556,5556,5400,5521
-5.23293587154763,4.155707318959142,6.439583890514055,0.38627,-1.12453,0.001,5.672939442476308,-6.795572538974329e-166,-9.98078418481704e-166,1.3610628407566105e-165,,,,2.9336259685710312e-167,0.988,9.28018113182866,0.0,4464,5370,5520,5556,5556,5400,5521
