REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-0.03083819249663366,-0.9517553237483861,11.530535174602235,0.10111,0.06185,0.00043,0.24124124900548868,-1.6777498901575968e-133,-2.054043836759783e-133,2.903401144592258e-133,,,,6.663477379186914e-135,3270,4122,4236,4272,4272,4139,4193
-0.03008594567779268,-0.9545000306463146,11.50945234497558,0.09952,0.06029,0.00043,0.2411802115235747,-1.2455856835103269e-133,-2.365675372173325e-133,2.580749878795906e-133,,,,-1.9267896635805936e-135,3270,4122,4236,4272,4272,4139,4193
-0.029637250360279154,-0.9569472489342538,11.489399212610648,0.09785,0.06305,0.00043,0.24113320772282443,-6.561088755724308e-134,-2.597756983186424e-133,2.0430404126433916e-133,,,,-1.2066124118690988e-134,3270,4122,4236,4272,4272,4139,4193
-0.02947505134499911,-0.959063396329024,11.470177441803573,0.10431,0.0611,0.00044,0.24111625966247827,8.627989543119792e-135,-2.7211659035396107e-133,1.2804334482539791e-133,,,,-2.3454887152406575e-134,3270,4122,4236,4272,4272,4139,4193
-0.02957024236242362,-0.9608097902382797,11.451568866226816,0.10056,0.06376,0.00043,0.24114575947757044,9.672866105631806e-134,-2.7075671262965774e-133,2.944827477550722e-134,,,,-3.5661555782003226e-134,3270,4122,4236,4272,4272,4139,4193
-0.02988076291166127,-0.962145854010273,11.433350323555569,0.1043,0.06263,0.00044,0.24123756593257809,1.9616537880720583e-133,-2.5312413137500524e-133,-8.99751148144108e-134,,,,-4.812270664934002e-134,3270,4122,4236,4272,4272,4139,4193
-0.030351178846730924,-0.963032587545371,11.415309748112943,0.10117,0.06354,0.00043,0.24140607573210737,3.0325314967069613e-133,-2.17111191299654e-133,-2.271976641200153e-133,,,,-6.015079572721663e-134,3270,4122,4236,4272,4272,4139,4193
-0.030912733207479615,-0.9634361042525084,11.397262143143726,0.09958,0.06087,0.00043,0.24166332641186125,4.131412047462178e-133,-1.6128901811956066e-133,-3.775513582249023e-133,,,,-7.095078317591677e-134,3270,4122,4236,4272,4272,4139,4193
-0.03148388471284857,-0.9633310382166542,11.379064172161758,0.10023,0.06019,0.00043,0.24201820438821411,5.198741348222459e-133,-8.512341145593009e-134,-5.346880728660032e-133,,,,-7.964633268539974e-134,3270,4122,4236,4272,4272,4139,4193
-0.03197135750989654,-0.9627036331730144,11.36062628152164,0.10086,0.06251,0.00043,0.24247583513538712,6.165301768444122e-133,1.082036815730847e-134,-6.9062967612002174e-133,,,,-8.53158897059777e-134,3270,4122,4236,4272,4272,4139,4193
-0.03227170591630946,-0.9615543346031128,11.34192140230815,0.10453,0.06194,0.00044,0.24303721063943515,6.954434104281192e-133,1.246981769073711e-133,-8.359242092510144e-133,,,,-8.703841777580557e-134,3270,4122,4236,4272,4272,4139,4193
-0.032273380383104566,-0.9598997186211518,11.322989384458502,0.10265,0.06323,0.00044,0.24369906696927568,7.485129704671166e-133,2.532484493150735e-133,-9.599194479135435e-133,,,,-8.394795834132478e-134,3270,4122,4236,4272,4272,4139,4193
-0.031859295328125,-0.9577735990999947,11.303936474442857,0.101,0.06354,0.00043,0.2444539856470917,7.675978380590746e-133,3.917106501529803e-133,-1.0511603921849523e-132,,,,-7.529549617518733e-134,3270,4122,4236,4272,4272,4139,4193
-0.030909925761783034,-0.9552271576719019,11.284929467568297,0.09867,0.06339,0.00043,0.24529068011240313,7.449904335093011e-133,5.33816571278702e-133,-1.0979111738954318e-132,,,,-6.051588667659962e-134,3270,4122,4236,4272,4272,4139,4193
-0.02930693427457421,-0.952327957564973,11.266184709750371,0.10014,0.06368,0.00043,0.24619444766443543,6.7395626390675804e-133,6.718690900853404e-133,-1.0887946076767581e-132,,,,-3.929686767508208e-134,3270,4122,4236,4272,4272,4139,4193
-0.026937227914892878,-0.949157750664346,11.247952811230643,0.09816,0.06248,0.00043,0.24714780011871781,5.493205042590723e-133,7.969206644523231e-133,-1.013534344749752e-132,,,,-1.1646478712212948e-134,3270,4122,4236,4272,4272,4139,4193
-0.02369722114814935,-0.9458090797043932,11.23050054556227,0.09556,0.06332,0.00042,0.2481313022026052,3.680759144113551e-133,8.990603181111254e-133,-8.63775609928821e-133,,,,2.2045406898456837e-134,3270,4122,4236,4272,4272,4139,4193
-0.01949701316774408,-0.9423808173043537,11.2140917121737,0.10166,0.0619,0.00043,0.24912462222653783,1.2998027692962712e-133,9.678131501389058e-133,-6.3395120585704704e-133,,,,6.095621524426855e-134,3270,4122,4236,4272,4272,4139,4193
-0.014264203718016911,-0.938972949357233,11.198968640093025,0.10208,0.06297,0.00043,0.2501077406569801,-1.6189399831297322e-133,9.92650529797098e-133,-3.221503422364455e-133,,,,1.0379554258900174e-133,3270,4122,4236,4272,4272,4139,4193
-0.00794714191297521,-0.9356810569549929,11.185335623215131,0.098,0.062,0.00043,0.2510622022960875,-5.00699860233845e-133,9.636022373000533e-133,6.906053564097412e-134,,,,1.487908875433739e-133,3270,4122,4236,4272,4272,4139,4193
-0.0005174729323873033,-0.9325910335848394,11.173345192416592,0.09388,0.06211,0.00042,0.2519722711433487,-8.7548973718535e-133,8.719540913175303e-133,5.319227459260786e-133,,,,1.936991268377715e-133,3270,4122,4236,4272,4272,4139,4193
0.008028113151559801,-0.9297745657416066,11.163087933926954,0.0946,0.06202,0.00042,0.252825862545756,-1.2710690281082854e-132,7.110063629637359e-133,1.052938960988897e-132,,,,2.35848039873199e-133,3270,4122,4236,4272,4272,4139,4193
0.017667002088615387,-0.9272858095576321,11.154586439144483,0.09803,0.064,0.00043,0.25361516577753185,-1.668072351504508e-132,4.768599000729373e-133,1.6125603360975787e-132,,,,2.7221124392857336e-133,3270,4122,4236,4272,4272,4139,4193
0.028350672417725126,-0.9251595476996142,11.147793700006849,0.09719,0.06367,0.00043,0.254336907223631,-2.043301167577357e-132,1.6918884384938168e-133,2.185170886379688e-132,,,,2.9951857720807864e-133,3270,4122,4236,4272,4272,4139,4193
0.04000555315478464,-0.9234109393800171,11.14259584779633,0.10021,0.06291,0.00043,0.25499223330200876,-2.3703534098513515e-132,-2.0804834729225116e-133,2.7394275803299907e-132,,,,3.1440226531373327e-133,3270,4122,4236,4272,4272,4139,4193
0.05253457344981375,-0.9220367895325107,11.138818744105507,0.09808,0.06287,0.00043,0.25558622260279795,-2.620564427398465e-132,-6.460135516366147e-133,3.2390049040467064e-132,,,,3.1357715587348006e-133,3270,4122,4236,4272,4272,4139,4193
0.06581921110276201,-0.9210180776970516,11.136237671396492,0.10134,0.06137,0.00043,0.25612707528625694,-2.7642638679810133e-132,-1.1305669118955592e-132,3.643778172977614e-132,,,,2.9405095959524916e-133,3270,4122,4236,4272,4272,4139,4193
0.07972188995864557,-0.9203233420473103,11.134589245690329,0.09717,0.06275,0.00043,0.2566250703258382,-2.7723353476870164e-132,-1.6420765374593587e-132,3.9114605611315675e-132,,,,2.533578754688813e-133,3270,4122,4236,4272,4272,4139,4193
0.09408867678672733,-0.9199124366957449,11.133584688548883,0.09705,0.06076,0.00042,0.25709141892099824,-2.618045302742642e-132,-2.1555161025831683e-132,3.999684888112351e-132,,,,1.8980631315640673e-133,3270,4122,4236,4272,4272,4139,4193
0.10875231482593857,-0.9197401737795053,11.132923731207253,0.09776,0.06397,0.00043,0.25753716676846955,-2.279084997360128e-132,-2.6409003036420786e-132,3.868493171956312e-132,,,,1.0272879419648373e-133,3270,4122,4236,4272,4272,4139,4193
0.12353565732553828,-0.9197594324053661,11.132308628094608,0.09623,0.06289,0.00042,0.2579722972250064,-1.7397462117397462e-132,-3.064097833878168e-132,3.483165683856428e-132,,,,-7.280322467421982e-135,3270,4122,4236,4272,4272,4139,4193
0.13825553473861527,-0.9199234729684116,11.131457970264707,0.09675,0.0623,0.00042,0.25840515099531447,-9.931278442446689e-133,-3.388046889513258e-132,2.81728795135303e-132,,,,-1.3815570409136226e-133,3270,4122,4236,4272,4272,4139,4193
0.15272703431746376,-0.9201874024893203,11.130120119218637,0.09915,0.06108,0.00043,0.2588422111753608,-4.32489393222001e-134,-3.574379262469716e-132,1.8559204272350144e-132,,,,-2.8619839738302064e-133,3270,4122,4236,4272,4272,4139,4193
0.16676810974981798,-0.92050891018921,11.128086001710951,0.09656,0.06302,0.00042,0.2592882281563258,1.093074914147082e-132,-3.5854360880584246e-132,5.987032814430782e-133,,,,-4.459782884257188e-133,3270,4122,4236,4272,4272,4139,4193
0.18020436695790865,-0.9208484662286025,11.12520066749476,0.09968,0.06257,0.00043,0.25974659862336663,2.3847485720105144e-132,-3.3866318802063774e-132,-9.372998253593448e-133,,,,-6.103200407195723e-133,3270,4122,4236,4272,4272,4139,4193
0.1928737941090002,-0.9211691574395634,11.12137254617898,0.10268,0.06114,0.00044,0.2602198760560788,3.785471555907369e-132,-2.9490944975395767e-132,-2.715237665388149e-132,,,,-7.703895033880508e-133,3270,4122,4236,4272,4272,4139,4193
0.20463115191807105,-0.9214362823040901,11.116579011265507,0.09835,0.06266,0.00043,0.2607102802836881,5.233532121077402e-132,-2.2524783606739568e-132,-4.676819713755488e-132,,,,-9.158949304481159e-133,3270,4122,4236,4272,4272,4139,4193
0.2153517333080273,-0.9216167978937109,11.11086691931871,0.09852,0.06085,0.00043,0.2612200921116752,6.65247270300028e-132,-1.2878181191567168e-132,-6.741612332878571e-132,,,,-1.0354133396979894e-132,3270,4122,4236,4272,4272,4139,4193
0.22493422114926492,-0.921678720805815,11.10434732778948,0.09955,0.06179,0.00043,0.26175186057668537,7.95275608681055e-132,-6.026186562866029e-134,-8.80750799424639e-132,,,,-1.1168469399679337e-132,3270,4122,4236,4272,4272,4139,4193
0.2333024210134419,-0.9215906199133934,11.097184466369116,0.09505,0.06329,0.00042,0.26230840186406834,9.034527511957679e-132,1.4085010322378617e-132,-1.0752566882254749e-131,,,,-1.1480078188887041e-132,3270,4122,4236,4272,4272,4139,4193
0.24040576168079952,-0.9213213709441039,11.089579970806293,0.09744,0.06289,0.00043,0.2628926143736952,9.791521555797625e-132,3.078320155288691e-132,-1.2438387669176488e-131,,,,-1.1173211494956628e-132,3270,4122,4236,4272,4272,4139,4193
0.24621863810871966,-0.9208403319239837,11.081754122113567,0.09379,0.0637,0.00042,0.2635071624643792,1.0116104406400074e-131,4.8893841802739197e-132,-1.3715104185608695e-131,,,,-1.0146282802442652e-132,3270,4122,4236,4272,4272,4139,4193
0.2507388464581584,-0.9201180260544151,11.073926172882427,0.09429,0.0645,0.00042,0.2641540906162476,9.905373183209363e-132,6.761951267125086e-132,-1.4428027298875436e-131,,,,-8.320615594098388e-133,3270,4122,4236,4272,4272,4139,4193
0.2539854527992982,-0.9191273082553052,11.06629572242481,0.09851,0.06193,0.00043,0.264834426118551,9.068156296363742e-132,8.597205713697667e-132,-1.442585777186791e-131,,,,-5.6495305390725985e-133,3270,4122,4236,4272,4272,4139,4193
0.2559964298905158,-0.9178448841864568,11.059026675172122,0.09177,0.06247,0.00041,0.265547816699561,7.532675356468502e-132,1.0279408260135268e-131,-1.3570288615298847e-131,,,,-2.1272999297480082e-133,3270,4122,4236,4272,4272,4139,4193
0.2568263265732107,-0.9162529809858001,11.052234875594522,0.0966,0.06158,0.00042,0.26629223178101913,5.254543667434578e-132,1.167946333704887e-131,-1.174669815346183e-131,,,,2.2025857948077795e-133,3270,4122,4236,4272,4272,4139,4193
0.2565441446434901,-0.9143409585622162,11.045980251560241,0.09233,0.06469,0.00042,0.26706373870797906,2.224693522677969e-132,1.2659966638519641e-131,-8.875512690304535e-132,,,,7.240461399701842e-133,3270,4122,4236,4272,4272,4139,4193
0.2552315062094298,-0.9121066822651174,11.040264128524807,0.09631,0.06202,0.00042,0.26785635965293614,-1.52325020762297e-132,1.3081721141489257e-131,-4.923696546559991e-132,,,,1.2825504995216358e-132,3270,4122,4236,4272,4272,4139,4193
0.2529811060688674,-0.9095575023049959,11.035032031483874,0.09794,0.06213,0.00043,0.26866202612747614,-5.906693380409256e-132,1.281162056648475e-131,8.428526311242965e-134,,,,1.8733407838868153e-132,3270,4122,4236,4272,4272,4139,4193
0.24989536030464324,-0.9067106772732682,11.030181651771024,0.0978,0.06249,0.00043,0.2694706676037596,-1.0789476254419209e-131,1.1731698866204757e-131,6.05678201183696e-132,,,,2.4677346916550933e-132,3270,4122,4236,4272,4272,4139,4193
0.24608507543368768,-0.9035930660742691,11.025574926397386,0.09513,0.06037,0.00042,0.27027048144392435,-1.5979554613703775e-131,9.749036391220424e-132,1.2827369904731778e-131,,,,3.031284218272326e-132,3270,4122,4236,4272,4272,4139,4193
0.24166788712215612,-0.9002399464079458,11.021052657261825,0.09641,0.06193,0.00042,0.2710484176098169,-2.122953634458364e-131,6.806102840572457e-132,2.0150217102652307e-131,,,,3.524696329200011e-132,3270,4122,4236,4272,4272,4139,4193
0.2367662130149493,-0.8966929375883643,11.016449868371772,0.09747,0.05954,0.00043,0.27179086770256045,-2.624059452821869e-131,2.891009991381121e-132,2.7699246737917046e-131,,,,3.90521834627257e-132,3270,4122,4236,4272,4272,4139,4193
0.23150456802632488,-0.892997199468188,11.011610086826968,0.10014,0.062,0.00043,0.27248448544898957,-3.0670179335367176e-131,-1.9529494872076788e-132,3.5071882667507e-131,,,,4.128496095550726e-132,3270,4122,4236,4272,4272,4139,4193
0.2260062598023691,-0.8891982662447045,11.006396956152539,0.0926,0.06381,0.00042,0.273117014398734,-3.4143808143103484e-131,-7.619179359116217e-132,4.179804365815512e-131,,,,4.1508864693565847e-132,3270,4122,4236,4272,4272,4139,4193
0.22038964144167092,-0.8853389545221447,11.000702125978899,0.09586,0.06276,0.00042,0.27367798804988774,-3.6271026247095036e-131,-1.3931827718538913e-131,4.735487023796328e-131,,,,3.932175634468564e-132,3270,4122,4236,4272,4272,4139,4193
0.21476422005261567,-0.881456732285068,10.994449108731063,0.09714,0.06323,0.00043,0.2741592036543664,-3.666540182456138e-131,-2.0642777600819515e-131,5.118742322840574e-131,,,,3.438620692162551e-132,3270,4122,4236,4272,4272,4139,4193
0.2092270171428785,-0.8775818104445253,10.987593470606777,0.09699,0.06292,0.00042,0.27455493130675196,-3.4968153868666155e-131,-2.7432327929668316e-131,5.273528614480616e-131,,,,2.6461975585033862e-132,3270,4122,4236,4272,4272,4139,4193
0.20385962913874264,-0.8737360892780136,10.980120138709047,0.09338,0.06116,0.00042,0.2748618764737761,-3.0874719318943716e-131,-3.391423895203783e-131,5.146464143861188e-131,,,,1.5439029448481732e-132,3270,4122,4236,4272,4272,4139,4193
0.19872637389105569,-0.8699329738732438,10.972038784899297,0.09236,0.05922,0.00042,0.2750789543518518,-2.416325751359782e-131,-3.9645688755688525e-131,4.690498364546495e-131,,,,1.3692567063577078e-133,3270,4122,4236,4272,4272,4139,4193
0.19387370265062404,-0.8661779593213879,10.963378259155,0.09804,0.06086,0.00043,0.275206956805426,-1.4723781585033446e-131,-4.414250289512556e-131,3.8689196306680183e-131,,,,-1.5505255026228654e-132,3270,4122,4236,4272,4272,4139,4193
0.189330783372627,-0.8624697893005703,10.954180881380134,0.09495,0.06038,0.00042,0.27524819387903665,-2.5863156726657208e-132,-4.689977744528783e-131,2.659527417023e-131,,,,-3.472971216088178e-132,3270,4122,4236,4272,4272,4139,4193
0.18511094873323863,-0.8588019277906861,10.944497102773715,0.09897,0.06194,0.00043,0.2752061725019043,1.2053775534028905e-131,-4.7417720189677e-131,1.0587542209991295e-131,,,,-5.5622328514085106e-132,3270,4122,4236,4272,4272,4139,4193
0.1812136285068289,-0.8551640619142303,10.934380774470114,0.09469,0.06124,0.00042,0.275085347123625,2.8815330031139e-131,-4.523219217389281e-131,-9.145163167671889e-132,,,,-7.727069466488707e-132,3270,4122,4236,4272,4272,4139,4193
0.1776264436707557,-0.8515433823041819,10.923885116445373,0.09668,0.06143,0.00042,0.27489095487296333,4.711795741737272e-131,-3.994905369462875e-131,-3.215719642047024e-131,,,,-9.854108086493419e-132,3270,4122,4236,4272,4272,4139,4193
0.1743272702186796,-0.8479254641272308,10.913059406839412,0.09923,0.06278,0.00043,0.27462893558457463,6.617778775904848e-131,-3.1281020399854245e-131,-5.772273737669306e-131,,,,-1.1810262724873178e-131,3270,4122,4236,4272,4272,4139,4193
0.17128621159538326,-0.8442946728271266,10.901946315369738,0.10045,0.06222,0.00043,0.2743059295285663,8.501442891870552e-131,-1.9085336187632765e-131,-8.482446871131209e-131,,,,-1.3446787305535373e-131,3270,4122,4236,4272,4272,4139,4193
0.16846750380995854,-0.8406341151480231,10.890579693497697,0.09543,0.06163,0.00042,0.2739293376247116,1.024708908248756e-130,-3.4001934854025856e-132,-1.121572972824428e-130,,,,-1.4605039150900808e-131,3270,4122,4236,4272,4272,4139,4193
0.1658314271097612,-0.8369252383167205,10.878982609292795,0.09706,0.06188,0.00042,0.2735074212581582,1.172478088693703e-130,1.5522495062983388e-131,-1.381498116421937e-130,,,,-1.5123943398935507e-131,3270,4122,4236,4272,4272,4139,4193
0.16333633386891688,-0.8331472523037595,10.867165540804795,0.09629,0.06113,0.00042,0.27304941526723653,1.2795271103104408e-130,3.7190617577284514e-131,-1.6100564052908328e-130,,,,-1.484904627321737e-131,3270,4122,4236,4272,4272,4139,4193
0.1609408963008717,-0.829276603385439,10.85512486796095,0.09838,0.05841,0.00043,0.27256562829228376,1.3316432795911953e-130,6.085446045493957e-131,-1.7876611952009797e-130,,,,-1.3642929486710216e-131,3270,4122,4236,4272,4272,4139,4193
0.15860659826778095,-0.8252867265855359,10.842842029359803,0.09377,0.0608,0.00042,0.27206750738484947,1.3151105563274922e-130,8.550116853481661e-131,-1.8939468551706535e-130,,,,-1.1396633493755948e-131,3270,4122,4236,4272,4272,4139,4193
0.1563003750498912,-0.8211482219835202,10.83028385040862,0.09438,0.06283,0.00042,0.2715676476593996,1.2176167102267832e-130,1.0986369197138175e-130,-1.908822152524229e-130,,,,-8.041609453905517e-132,3270,4122,4236,4272,4272,4139,4193
0.15399720449846557,-0.8168294714268475,10.817404494872868,0.1041,0.05967,0.00044,0.27107972874808367,1.0292530893913716e-130,1.3244649529596754e-130,-1.813711338713157e-130,,,,-3.561595559332538e-132,3270,4122,4236,4272,4272,4139,4193
0.15168239837243377,-0.8122976206391741,10.804149173871647,0.09998,0.06167,0.00043,0.27061835156546443,7.435658146218329e-131,1.515697535295735e-130,-1.592945889449945e-130,,,,1.9962991463467784e-132,3270,4122,4236,4272,4272,4139,4193
0.14935332451949643,-0.807519838115426,10.790459322387507,0.09315,0.06165,0.00042,0.27019873626041924,3.586061995411494e-131,1.6543300101729905e-130,-1.2352537728907168e-130,,,,8.512112249934746e-132,3270,4122,4236,4272,4272,4139,4193
0.14702029849548662,-0.8024647929859492,10.776278718750754,0.09591,0.05923,0.00042,0.2698362443127088,-1.2208186312234712e-131,1.7219823538858791e-130,-7.35277068163041e-131,,,,1.5786017435351172e-131,3270,4122,4236,4272,4272,4139,4193
0.14470642432246042,-0.7971043128285882,10.761560001869851,0.09873,0.0616,0.00043,0.2695457186175382,-6.886081345476143e-131,1.7009132916008166e-130,-9.503368806315874e-132,,,,2.3534679010858055e-131,3270,4122,4236,4272,4272,4139,4193
0.14244625482347612,-0.791415160992332,10.746270946685032,0.10234,0.05903,0.00044,0.2693406870303056,-1.3240922315583142e-130,1.5751929685200132e-130,6.747740444899279e-131,,,,3.1391838492576445e-131,3270,4122,4236,4272,4272,4139,4193
0.14028328682552557,-0.7853808253552403,10.730399601013762,0.0975,0.06053,0.00043,0.26923252154562644,-2.004308511911999e-130,1.331995532665829e-130,1.553710988118705e-130,,,,3.89139178471335e-131,3270,4122,4236,4272,4272,4139,4193
0.13826647730095182,-0.7789931793057362,10.713957296278371,0.10446,0.05951,0.00044,0.26922966259550074,-2.6976965269935647e-130,9.629584145499055e-131,2.5109332997265153e-130,,,,4.559127926044167e-131,3270,4122,4236,4272,4272,4139,4193
0.1364460975883218,-0.7722538929079299,10.696978912630136,0.10105,0.05925,0.00043,0.2693369997513726,-3.3658071943029003e-130,4.655408434263181e-131,3.5049971576718513e-130,,,,5.08655707098768e-131,3270,4122,4236,4272,4272,4139,4193
0.13486927812966626,-0.7651755234623213,10.679520471167914,0.09725,0.06087,0.00043,0.2695554608751904,-3.964242659508658e-130,-1.5569887471781386e-131,4.484257216582385e-130,,,,5.415330987664855e-131,3270,4122,4236,4272,4272,4139,4193
0.13357555711194377,-0.757782253945055,10.661654781969643,0.09944,0.0604,0.00043,0.26988182344659334,-4.444129849113895e-130,-8.87998567962772e-131,5.387945400313963e-130,,,,5.487551960103043e-131,3270,4122,4236,4272,4272,4139,4193
0.13259270981809795,-0.7501102469156544,10.643466253662643,0.10041,0.05956,0.00043,0.27030873994927324,-4.754143902272588e-130,-1.7095586148210446e-130,6.147997952746616e-130,,,,5.249283410211724e-131,3270,4122,4236,4272,4272,4139,4193
0.13193313934349257,-0.7422075555797234,10.62504599637101,0.10099,0.05791,0.00043,0.27082496662183086,-4.8430682907055705e-130,-2.5890813576032014e-130,6.69166757135007e-130,,,,4.654505927229263e-131,3270,4122,4236,4272,4272,4139,4193
0.13159112977000628,-0.7341335224690545,10.606488068863676,0.10016,0.05999,0.00043,0.2714157905672061,-4.66284414842645e-130,-3.4857829553340826e-130,6.9449181566321e-130,,,,3.6693710172067814e-131,3270,4122,4236,4272,4272,4139,4193
0.13154126224944215,-0.7259576320810943,10.587887291233711,0.09887,0.06134,0.00043,0.2720636466911456,-4.172023215381358e-130,-4.349968435267515e-130,6.8365529580974675e-130,,,,2.2765586904392187e-131,3270,4122,4236,4272,4272,4139,4193
0.13173824165238118,-0.7177578605226229,10.569338664727104,0.10225,0.05883,0.00044,0.2727488968475658,-3.339498363445087e-130,-5.124244971053632e-130,6.302974004282722e-130,,,,4.7950133120387954e-132,3270,4122,4236,4272,4272,4139,4193
0.1321182596137282,-0.709618623974902,10.55093819784507,0.10092,0.06093,0.00043,0.2734507230899964,-2.148344861647156e-130,-5.745425202947018e-130,5.29341360952295e-130,,,,-1.6938017878616089e-131,3270,4122,4236,4272,4272,4139,4193
0.13260184763694025,-0.7016284151456623,10.532784770401147,0.10245,0.05836,0.00044,0.2741480815543839,-5.995666903803097e-131,-6.147141645255064e-130,3.775420015849899e-130,,,,-4.1876841407166124e-131,3270,4122,4236,4272,4272,4139,4193
0.1330979999583497,-0.6938771673993822,10.514982496082697,0.10524,0.06105,0.00044,0.27482066846730246,1.2844919910576706e-130,-6.263155254843793e-130,1.7403220103239246e-130,,,,-6.916747304863721e-131,3270,4122,4236,4272,4272,4139,4193
0.13350922404251173,-0.6864533872777445,10.497642910192136,0.10286,0.05854,0.00044,0.27544984785038223,3.4573367618116375e-130,-6.0312969130507555e-130,-7.916546670991049e-131,,,,-9.765154625697071e-131,3270,4122,4236,4272,4272,4139,4193
0.13373714408670087,-0.6794411654735295,10.480886336494077,0.09947,0.0616,0.00043,0.276019478600792,5.846396820245872e-130,-5.39793129314688e-130,-3.7669890609012346e-130,,,,-1.2587587908488013e-130,3270,4122,4236,4272,4272,4139,4193
0.13368832444016016,-0.6729172458448516,10.464842013285375,0.10397,0.05901,0.00044,0.2765165702991666,8.352267843811283e-130,-4.322780300441241e-130,-7.095583971518508e-130,,,,-1.5212132516876795e-130,3270,4122,4236,4272,4272,4139,4193
0.13328002372114883,-0.6669483501628288,10.449646846769364,0.10004,0.05917,0.00043,0.27693170383856563,1.0849394900035532e-129,-2.783890492063162e-130,-1.064901244952493e-129,,,,-1.7445293607790561e-130,3270,4122,4236,4272,4272,4139,4193
0.1324455821974697,-0.6615889361039983,10.43544283195722,0.1009,0.06049,0.00043,0.27725917594098015,1.318843380959507e-129,-7.824786333619955e-131,-1.4260691208840551e-129,,,,-1.907925946838673e-130,3270,4122,4236,4272,4272,4139,4193
0.1311391055901003,-0.6568795313818445,10.422373210543368,0.10778,0.06024,0.00045,0.2774968611891955,1.5200476270243097e-129,1.6526547112721187e-130,-1.7728343738860678e-129,,,,-1.99014175026614e-130,3270,4122,4236,4272,4272,4139,4193
0.12933909429373386,-0.6528457324233348,10.410577425514717,0.1022,0.05881,0.00044,0.27764582343525535,1.6703249722996643e-129,4.461488146772581e-130,-2.0819050739699923e-129,,,,-1.970599629349166e-130,3270,4122,4236,4272,4272,4139,4193
0.1270507075500827,-0.6494978768921053,10.40018498719508,0.10045,0.06019,0.00043,0.2777097395326492,1.7509307663362888e-129,7.550284361866365e-130,-2.327709013742666e-129,,,,-1.830755695059372e-130,3270,4122,4236,4272,4272,4139,4193
0.12430643788104204,-0.6468313256276902,10.391308542656706,0.10462,0.06263,0.00044,0.2776942120712828,1.7436111448225868e-129,1.0790605590488725e-129,-2.4834643147471207e-129,,,,-1.5555894025467755e-130,3270,4122,4236,4272,4272,4139,4193
0.12116507130024923,-0.6448272583578931,10.384036724406345,0.09905,0.05999,0.00043,0.2776060422301069,1.6317773651997186e-129,1.402019026226229e-129,-2.522528819272992e-129,,,,-1.1351737803302998e-130,3270,4122,4236,4272,4272,4139,4193
0.11770890115076582,-0.6434538859378667,10.378427649475388,0.10025,0.06186,0.00043,0.2774525222276799,1.4018090265205168e-129,1.7045999315850377e-129,-2.4200024503635102e-129,,,,-5.662484657662149e-131,3270,4122,4236,4272,4272,4139,4193
0.11403925639819221,-0.6426679590021962,10.37450414108613,0.10222,0.06025,0.00044,0.2772408072719068,1.0444340668782316e-129,1.9649672077692845e-129,-2.1545367671273768e-129,,,,1.4629692119644388e-131,3270,4122,4236,4272,4272,4139,4193
0.1102705207192193,-0.6424164059728765,10.372251757083681,0.10191,0.05882,0.00043,0.27697743649113976,5.561188046205581e-130,2.159553557748582e-129,-1.710284830106752e-129,,,,9.88134133341184e-131,3270,4122,4236,4272,4272,4139,4193
0.10652296244958612,-0.6426379254463694,10.371620446648645,0.10289,0.06081,0.00044,0.27666806535595917,-5.961222334849001e-131,2.2641188042984023e-129,-1.0789032467657869e-129,,,,1.934516273978442e-130,3270,4122,4236,4272,4272,4139,4193
0.10291485479952385,-0.6432644182102576,10.37253013959751,0.10418,0.06066,0.00044,0.2763174362347196,-7.910182568946339e-130,2.2550529124859124e-129,-2.6149812069664407e-130,,,,2.9497240909058155e-130,3270,4122,4236,4272,4272,4139,4193
0.0995545073350234,-0.6442222206394189,10.374879964057195,0.1025,0.06133,0.00044,0.2759295697000637,-1.6172459421926195e-129,2.1108940057828658e-129,7.296110162722815e-130,,,,3.987053857189424e-130,3270,4122,4236,4272,4272,4139,4193
0.09653289005641795,-0.6454331510164435,10.378560267854782,0.10514,0.0616,0.00044,0.27550813027768517,-2.5077982464831965e-129,1.814013238520821e-129,1.8694488245757105e-129,,,,4.989452401518634e-130,3270,4122,4236,4272,4272,4139,4193
0.09391745760820114,-0.6468154241510206,10.383466272881689,0.10388,0.05894,0.00044,0.2750569043419921,-3.422470776146098e-129,1.352399202505607e-129,3.119410865372338e-129,,,,5.89088702185442e-130,3270,4122,4236,4272,4272,4139,4193
0.09174759864485466,-0.6482845457855858,10.389512028971094,0.10777,0.05907,0.00045,0.27458031413748424,-4.311849748432745e-129,7.214556273532094e-130,4.42690775731334e-129,,,,6.618511547960123e-130,3270,4122,4236,4272,4272,4139,4193
0.09003193403211977,-0.6497543385242629,10.396643348061568,0.10395,0.06391,0.00044,0.2740838827063167,-5.118450903440492e-129,-7.429134727384092e-131,5.7257673543399144e-129,,,,7.095654603744715e-130,3270,4122,4236,4272,4272,4139,4193
